LL9 乙烯指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2007-07-31	12859	12906	12472	12576	36330	3708	0
2007-08-01	12673	12673	12402	12454	7062	3266	0
2007-08-02	12420	12461	12283	12442	6610	3644	0
2007-08-03	12425	12534	12396	12480	6022	3906	0
2007-08-06	12402	12647	12402	12537	7774	4552	0
2007-08-07	12439	12553	12424	12502	4210	3770	0
2007-08-08	12529	12616	12529	12565	3232	3814	0
2007-08-09	12562	12772	12547	12751	5896	5212	0
2007-08-10	12692	12832	12620	12681	9354	5470	0
2007-08-13	12728	12762	12643	12662	3916	4878	0
2007-08-14	12646	12661	12510	12515	4362	4636	0
2007-08-15	12513	12582	12502	12543	3790	4734	0
2007-08-16	12578	12599	12495	12499	3898	4428	0
2007-08-17	12460	12509	12303	12476	5534	4406	0
2007-08-20	12497	12556	12482	12530	4456	3880	0
2007-08-21	12505	12525	12480	12504	3076	3786	0
2007-08-22	12469	12519	12460	12513	2904	3772	0
2007-08-23	12577	12577	12516	12528	2768	3946	0
2007-08-24	12501	12539	12487	12498	2144	3750	0
2007-08-27	12505	12505	12432	12435	3626	4376	0
2007-08-28	12438	12457	12400	12428	2832	4306	0
2007-08-29	12424	12424	12356	12374	3482	4728	0
2007-08-30	12461	12461	12337	12350	4212	4908	0
2007-08-31	12377	12381	12251	12300	4836	4868	0
2007-09-03	12314	12381	12294	12367	3448	5258	0
2007-09-04	12359	12394	12312	12320	4458	5300	0
2007-09-05	12310	12333	12275	12316	3540	5372	0
2007-09-06	12313	12423	12313	12387	4792	5264	0
2007-09-07	12403	12507	12377	12444	6346	6208	0
2007-09-10	12468	12476	12342	12387	5670	5592	0
2007-09-11	12392	12442	12376	12386	4864	5380	0
2007-09-12	12397	12422	12370	12403	5610	5448	0
2007-09-13	12434	12469	12408	12417	5354	5840	0
2007-09-14	12395	12413	12382	12396	5616	5394	0
2007-09-17	12337	12406	12334	12406	4974	5304	0
2007-09-18	12425	12476	12416	12456	7872	5746	0
2007-09-19	12470	12501	12467	12496	6874	6194	0
2007-09-20	12489	12502	12430	12495	10440	6286	0
2007-09-21	12524	12524	12474	12499	7286	5838	0
2007-09-24	12517	12518	12433	12455	5486	5588	0
2007-09-25	12420	12442	12384	12426	4756	5424	0
2007-09-26	12420	12436	12374	12419	5538	5200	0
2007-09-27	12434	12445	12394	12402	5620	5074	0
2007-09-28	12420	12479	12399	12477	4218	4930	0
2007-10-08	12476	12544	12457	12516	5698	4884	0
2007-10-09	12461	12505	12435	12486	4548	4726	0
2007-10-10	12502	12550	12479	12523	4628	5048	0
2007-10-11	12567	12567	12528	12552	6646	5318	0
2007-10-12	12567	12711	12563	12601	12790	7420	0
2007-10-15	12620	12655	12589	12641	8900	7632	0
2007-10-16	12673	12734	12656	12694	10814	8470	0
2007-10-17	12697	12752	12644	12648	8768	7764	0
2007-10-18	12601	12646	12590	12613	6300	7602	0
2007-10-19	12653	12664	12632	12652	6708	7434	0
2007-10-22	12611	12726	12611	12722	7774	8216	0
2007-10-23	12721	12842	12721	12795	9850	8500	0
2007-10-24	12768	12803	12739	12788	6690	8588	0
2007-10-25	12815	12820	12735	12810	6514	8146	0
2007-10-26	12841	12911	12819	12901	8134	9002	0
2007-10-29	12951	13094	12892	13079	7940	9838	0
2007-10-30	13080	13081	12920	13003	8868	9210	0
2007-10-31	12920	13144	12920	13084	7932	9372	0
2007-11-01	13172	13217	13031	13137	7150	9456	0
2007-11-02	13077	13352	13077	13342	8944	9410	0
2007-11-05	13371	13455	13326	13435	9644	8024	0
2007-11-06	13465	13623	13395	13614	8686	7842	0
2007-11-07	13665	13966	13660	13931	10586	9124	0
2007-11-08	13844	13914	13685	13714	13908	8550	0
2007-11-09	13737	13807	13587	13617	9398	7900	0
2007-11-12	13581	13631	13431	13445	9148	8402	0
2007-11-13	13417	13581	13296	13479	12648	8632	0
2007-11-14	13345	13385	13116	13349	9218	8332	0
2007-11-15	13453	13543	13323	13371	8264	8248	0
2007-11-16	13367	13469	13287	13357	9736	7720	0
2007-11-19	13446	13658	13371	13631	11520	9086	0
2007-11-20	13555	13580	13296	13305	11836	6522	0
2007-11-21	13447	13558	13299	13380	9462	5774	0
2007-11-22	13325	13466	13250	13430	9082	6662	0
2007-11-23	13413	13709	13395	13640	14600	9682	0
2007-11-26	13698	13949	13619	13886	12512	10924	0
2007-11-27	13798	13856	13701	13760	11632	10630	0
2007-11-28	13653	13698	13556	13583	10286	9292	0
2007-11-29	13478	13887	13478	13881	12820	9390	0
2007-11-30	13811	14218	13758	13944	12178	10006	0
2007-12-03	13871	14084	13818	13972	11406	9760	0
2007-12-04	14064	14065	13940	13973	8894	9474	0
2007-12-05	13957	14055	13933	13993	7930	9178	0
2007-12-06	13954	14018	13710	13761	8776	8098	0
2007-12-07	13801	13853	13732	13772	7978	7938	0
2007-12-10	13755	13756	13508	13560	9326	6582	0
2007-12-11	13532	13656	13532	13656	5944	6478	0
2007-12-12	13668	13713	13626	13676	6192	6538	0
2007-12-13	13803	13821	13673	13676	6420	6434	0
2007-12-14	13598	13663	13527	13551	6116	6322	0
2007-12-17	13550	13550	13426	13457	7372	6428	0
2007-12-18	13365	13522	13365	13493	5642	6930	0
2007-12-19	13503	13504	13369	13413	5742	6834	0
2007-12-20	13407	13513	13351	13502	4630	7050	0
2007-12-21	13490	13538	13437	13497	4198	7164	0
2007-12-24	13550	13601	13508	13532	6226	7602	0
2007-12-25	13572	13572	13463	13503	4920	6298	0
2007-12-26	13511	13590	13432	13590	6746	7620	0
2007-12-27	13615	13684	13600	13638	6604	8112	0
2007-12-28	13655	13661	13600	13636	4762	7850	0
2008-01-02	13655	13658	13564	13598	4412	7668	0
2008-01-03	13638	13788	13638	13717	8656	8514	0
2008-01-04	13744	13828	13709	13803	6770	8488	0
2008-01-07	13765	13848	13665	13801	10064	8568	0
2008-01-08	13772	13833	13731	13815	7496	8204	0
2008-01-09	13792	13922	13792	13888	9290	8164	0
2008-01-10	13874	13890	13812	13826	8708	7742	0
2008-01-11	13807	13895	13746	13881	10792	7694	0
2008-01-14	13863	14128	13823	14119	12520	9136	0
2008-01-15	14175	14401	14098	14155	16162	8622	0
2008-01-16	14105	14146	13919	13968	13660	7344	0
2008-01-17	13956	14087	13852	13911	12172	6624	0
2008-01-18	13841	13884	13775	13879	23032	5554	0
2008-01-21	13894	14094	13894	13944	11546	5838	0
2008-01-22	13840	13884	13690	13791	17522	5558	0
2008-01-23	13870	13970	13805	13889	23538	5276	0
2008-01-24	13819	13919	13809	13910	12624	5132	0
2008-01-25	13886	14031	13880	13918	9842	4834	0
2008-01-28	13942	13943	13843	13864	15518	4710	0
2008-01-29	13888	13923	13854	13884	15376	4776	0
2008-01-30	13919	13919	13865	13865	12294	4560	0
2008-01-31	13814	13874	13814	13863	15536	4274	0
2008-02-01	13865	13910	13860	13884	22428	4320	0
2008-02-04	13849	14024	13849	13974	21406	4334	0
2008-02-05	13957	14052	13942	13992	25582	4182	0
2008-02-13	14038	14184	14028	14060	26870	4548	0
2008-02-14	14106	14106	13932	13962	24746	4724	0
2008-02-15	13970	14020	13900	13920	25836	4350	0
2008-02-18	13883	13974	13858	13924	8904	4892	0
2008-02-19	13914	13964	13874	13949	7556	4762	0
2008-02-20	13983	14143	13943	13952	8712	4646	0
2008-02-21	13978	14062	13941	14033	6692	5274	0
2008-02-22	13990	14143	13981	14115	5184	6128	0
2008-02-25	14143	14308	14143	14207	8386	6822	0
2008-02-26	14289	14289	14055	14114	3384	6120	0
2008-02-27	14200	14268	14141	14268	11870	6916	0
2008-02-28	14239	14612	14239	14578	27080	12132	0
2008-02-29	14639	14749	14505	14530	23090	12464	0
2008-03-03	14595	14836	14450	14826	28986	14574	0
2008-03-04	14803	14918	14147	14529	26276	11096	0
2008-03-05	14290	14590	14250	14496	18668	10402	0
2008-03-06	14698	14737	14540	14622	19030	10342	0
2008-03-07	14589	14941	14548	14896	34060	14766	0
2008-03-10	14829	14882	14543	14637	21106	10414	0
2008-03-11	14737	14970	14687	14849	28200	14396	0
2008-03-12	14945	14945	14595	14663	22286	10804	0
2008-03-13	14752	14752	14488	14577	14908	8966	0
2008-03-14	14583	14631	14494	14531	11946	8776	0
2008-03-17	14517	14642	14447	14580	10256	9040	0
2008-03-18	14349	14455	14245	14298	12538	7022	0
2008-03-19	14393	14393	14282	14302	4122	6786	0
2008-03-20	14063	14104	13845	14040	5530	5768	0
2008-03-21	14083	14094	13880	13880	4386	4840	0
2008-03-24	13865	13866	13710	13764	5050	4470	0
2008-03-25	13744	13838	13744	13793	3512	4262	0
2008-03-26	13825	13868	13755	13756	2008	4054	0
2008-03-27	13880	13880	13767	13781	1836	3932	0
2008-03-28	13797	13802	13607	13637	1938	3806	0
2008-03-31	13654	13702	13601	13629	1362	3638	0
2008-04-01	13529	13672	13529	13591	2296	3682	0
2008-04-02	13696	13696	13592	13651	928	3266	0
2008-04-03	13680	13700	13630	13639	1244	2998	0
2008-04-07	13654	13665	13619	13648	408	2858	0
2008-04-08	13669	13729	13636	13648	1032	3022	0
2008-04-09	13653	13697	13653	13683	626	2924	0
2008-04-10	13722	13816	13686	13762	986	3020	0
2008-04-11	13745	13762	13720	13746	454	2992	0
2008-04-14	13699	13789	13649	13765	592	2798	0
2008-04-15	13769	13943	13769	13927	2612	2968	0
2008-04-16	13996	14087	13957	14084	3026	3356	0
2008-04-17	14098	14140	14060	14107	1674	3370	0
2008-04-18	14019	14127	14019	14099	1850	3568	0
2008-04-21	14111	14111	13998	14010	1584	3362	0
2008-04-22	13981	14229	13981	14198	3112	3874	0
2008-04-23	14295	14343	14231	14295	3152	3814	0
2008-04-24	14366	14393	14167	14216	1458	3582	0
2008-04-25	14186	14254	14098	14131	1434	3630	0
2008-04-28	14176	14270	14142	14253	1596	3808	0
2008-04-29	14221	14247	14123	14168	1280	3582	0
2008-04-30	14108	14225	14033	14225	1922	3672	0
2008-05-05	14259	14480	14259	14466	4414	4436	0
2008-05-06	14595	14595	14450	14459	3798	4430	0
2008-05-07	14499	14544	14394	14441	2868	4342	0
2008-05-08	14499	14548	14426	14472	4774	4698	0
2008-05-09	14492	14492	14316	14375	2736	4252	0
2008-05-12	14404	14606	14404	14571	3804	4726	0
2008-05-13	14497	14519	14437	14453	2552	4748	0
2008-05-14	14506	14662	14501	14648	2876	5354	0
2008-05-15	14556	14591	14511	14565	2094	5228	0
2008-05-16	14584	14670	14559	14565	2560	5272	0
2008-05-19	14647	14712	14426	14486	2916	4898	0
2008-05-20	14482	14487	14258	14258	4062	4276	0
2008-05-21	14168	14448	14168	14403	4100	4062	0
2008-05-22	14678	14678	14453	14548	3580	4058	0
2008-05-23	14427	14477	14357	14432	3050	3816	0
2008-05-26	14498	14626	14483	14616	3270	4012	0
2008-05-27	14656	15003	14631	14868	13448	6582	0
2008-05-28	14797	15173	14767	15123	22574	9582	0
2008-05-29	15158	15292	15053	15074	16032	9138	0
2008-05-30	14947	15107	14897	14998	9556	8092	0
2008-06-02	15028	15618	15018	15618	15300	11910	0
2008-06-03	15879	15978	15664	15863	28642	12780	0
2008-06-04	15828	16458	15828	16408	72122	16662	0
2008-06-05	16498	16548	16130	16339	102862	19468	0
2008-06-06	16565	16765	16054	16084	120426	19714	0
2008-06-10	16198	16608	16035	16558	102172	18920	0
2008-06-11	16523	16624	15809	16013	131234	16284	0
2008-06-12	16198	16363	15553	15553	130894	17826	0
2008-06-13	15518	15814	15353	15672	127466	15620	0
2008-06-16	15688	15948	15376	15779	141654	18196	0
2008-06-17	15699	16074	15599	15803	134872	19968	0
2008-06-18	15748	15919	15479	15639	109952	22204	0
2008-06-19	15739	15889	15579	15639	108040	23650	0
2008-06-20	15529	15529	15108	15109	13718	18146	0
2008-06-23	14759	15204	14759	14879	102016	13302	0
2008-06-24	14899	15119	14824	14924	85508	11608	0
2008-06-25	14899	15045	14830	14979	62448	10372	0
2008-06-26	14949	15529	14949	15518	84048	13388	0
2008-06-27	15698	15908	15484	15813	108116	13600	0
2008-06-30	15933	15958	15738	15852	80420	12740	0
2008-07-01	15787	15867	15651	15720	60688	14032	0
2008-07-02	15767	15795	15512	15598	62444	15560	0
2008-07-03	15673	15688	15136	15187	70668	14194	0
2008-07-04	15213	15263	15014	15159	49382	15298	0
2008-07-07	15140	15341	14974	15097	85036	18422	0
2008-07-08	14951	15066	14906	14980	42872	18878	0
2008-07-09	14911	14911	14557	14579	63350	19566	0
2008-07-10	14611	14638	14484	14599	51710	19168	0
2008-07-11	14759	14799	14611	14701	48090	18062	0
2008-07-14	14700	14838	14600	14678	52318	20052	0
2008-07-15	14596	14676	14453	14531	51980	20508	0
2008-07-16	14452	14528	14367	14509	38482	19178	0
2008-07-17	14500	14739	14480	14719	72654	19498	0
2008-07-18	14648	14688	14464	14600	48306	16844	0
2008-07-21	14538	14575	14103	14165	56264	20556	0
2008-07-22	14131	14166	14035	14120	36410	20426	0
2008-07-23	14019	14019	13826	13850	29602	19988	0
2008-07-24	13721	13979	13685	13923	33918	21700	0
2008-07-25	13884	14000	13810	13813	36088	21138	0
2008-07-28	13836	13836	13466	13485	50674	24224	0
2008-07-29	13505	13633	13488	13518	39902	22082	0
2008-07-30	13464	13465	13138	13203	39804	20230	0
2008-07-31	13380	13380	13068	13164	53086	20964	0
2008-08-01	13108	13140	12925	13009	35792	19896	0
2008-08-04	13040	13177	12979	13068	32230	20672	0
2008-08-05	12837	12870	12644	12696	27978	20370	0
2008-08-06	12797	13162	12689	12906	37082	20848	0
2008-08-07	12865	12865	12518	12613	24814	21536	0
2008-08-08	12607	12794	12473	12743	29082	21960	0
2008-08-11	12536	12848	12536	12674	46520	22876	0
2008-08-12	12645	12840	12616	12822	44454	23308	0
2008-08-13	12835	13246	12835	13242	19556	22726	0
2008-08-14	13508	13647	13337	13591	45016	21328	0
2008-08-15	13419	13545	13249	13331	114858	27650	0
2008-08-18	13548	13833	13415	13829	95382	26446	0
2008-08-19	13725	13854	13626	13747	95070	26132	0
2008-08-20	13774	13940	13711	13903	93660	25114	0
2008-08-21	13972	14206	13956	14167	78768	25876	0
2008-08-22	14342	14395	14072	14233	73018	25708	0
2008-08-25	14134	14151	13781	13810	105856	27778	0
2008-08-26	13823	13874	13478	13518	101274	24692	0
2008-08-27	13664	13664	13353	13456	85180	24338	0
2008-08-28	13505	13651	13409	13546	96332	23646	0
2008-08-29	13411	13657	13388	13504	67958	23074	0
2008-09-01	13470	13638	13400	13469	66724	23134	0
2008-09-02	13357	13357	12948	13010	36538	22232	0
2008-09-03	12852	12911	12676	12707	72250	19182	0
2008-09-04	12759	12895	12675	12787	69264	19622	0
2008-09-05	12641	12850	12601	12769	73012	20682	0
2008-09-08	12886	12983	12560	12572	101476	25992	0
2008-09-09	12480	12528	12289	12339	99890	25370	0
2008-09-10	12118	12472	12118	12472	99618	25906	0
2008-09-11	12487	12487	12259	12352	102286	26098	0
2008-09-12	12387	12662	12337	12662	137092	27406	0
2008-09-16	12206	12243	11984	11988	75394	23066	0
2008-09-17	12035	12085	11802	11872	92610	23464	0
2008-09-18	12134	12134	11594	11663	100608	23206	0
2008-09-19	11780	11780	11558	11682	80264	22378	0
2008-09-22	11999	12157	11932	12157	65024	25416	0
2008-09-23	12479	12479	12158	12162	83256	23960	0
2008-09-24	12112	12192	11867	12022	100092	26668	0
2008-09-25	11906	11939	11755	11863	76060	21246	0
2008-09-26	11769	11869	11582	11629	65178	21724	0
2008-10-06	11124	11150	11121	11126	6674	23436	0
2008-10-07	10577	10849	10567	10813	80984	25394	0
2008-10-08	10680	10830	10159	10164	109416	30862	0
2008-10-09	10222	10261	9918	9918	112228	31736	0
2008-10-10	9524	9549	9524	9529	4940	31982	0
2008-10-13	9062	9398	9061	9061	63638	30360	0
2008-10-14	9529	9551	8791	8916	209172	34666	0
2008-10-15	8568	8623	8567	8568	14028	33350	0
2008-10-16	8148	8150	8148	8149	1332	33202	0
2008-10-17	7959	8379	7748	8073	199458	37182	0
2008-10-20	8225	8421	7907	8419	223252	40184	0
2008-10-21	8402	8567	7807	7985	298390	34500	0
2008-10-22	7755	7928	7755	7757	88862	35174	0
2008-10-23	7447	7588	7447	7552	31444	32008	0
2008-10-24	7655	7781	7120	7120	277176	38666	0
2008-10-27	6925	7111	6925	6929	67572	36800	0
2008-10-28	6919	7011	6658	6736	146324	39182	0
2008-10-29	6851	6887	6471	6596	282350	37342	0
2008-10-30	6947	6947	6713	6928	197934	37248	0
2008-10-31	6507	6561	6507	6508	24862	36046	0
2008-11-03	6532	6716	6273	6563	375204	45604	0
2008-11-04	6250	6456	6250	6312	205990	42936	0
2008-11-05	6633	6635	6453	6478	235550	41974	0
2008-11-06	6293	6402	6192	6192	144770	42314	0
2008-11-07	5993	6030	5993	5997	40746	45142	0
2008-11-10	6016	6238	5944	6163	329980	57334	0
2008-11-11	5996	5997	5844	5907	263280	59406	0
2008-11-12	5801	6172	5777	6143	350846	61058	0
2008-11-13	6040	6293	6024	6293	132226	62850	0
2008-11-14	6482	6483	6481	6483	2662	61558	0
2008-11-17	6801	6812	6721	6811	56018	31980	0
2008-11-18	7139	7144	7134	7144	6044	33580	0
2008-11-19	7475	7476	6781	6826	555166	45356	0
2008-11-20	6702	6702	6636	6636	10892	43638	0
2008-11-21	6315	6352	6315	6315	35336	33214	0
2008-11-24	6229	6510	6221	6450	432758	43272	0
2008-11-25	6676	6688	6560	6686	150626	44744	0
2008-11-26	6603	6966	6590	6962	458762	60088	0
2008-11-27	7140	7145	6900	7041	477020	68676	0
2008-11-28	7132	7259	6732	7210	1005442	84904	0
2008-12-01	7127	7360	7061	7353	558588	88944	0
2008-12-02	7142	7404	6957	7060	1119094	93194	0
2008-12-03	7116	7206	6981	7179	679676	88426	0
2008-12-04	7109	7176	6843	6921	602004	90734	0
2008-12-05	6944	6944	6671	6737	228678	85052	0
2008-12-08	6711	7060	6635	7039	138032	81850	0
2008-12-09	7250	7250	7019	7093	343910	83642	0
2008-12-10	7153	7153	6854	6981	579260	79092	0
2008-12-11	6981	7051	6854	7006	341546	67208	0
2008-12-12	7164	7271	6952	7144	355360	67524	0
2008-12-15	7417	7433	7364	7432	18292	65268	0
2008-12-16	7421	7673	7343	7604	637960	81624	0
2008-12-17	7637	7807	7574	7807	467388	92316	0
2008-12-18	7698	7698	7476	7589	667934	105890	0
2008-12-19	7369	7843	7368	7733	644798	105006	0
2008-12-22	7834	8000	7526	7549	978578	118912	0
2008-12-23	7487	7560	7330	7330	440870	111398	0
2008-12-24	7309	7500	7220	7355	912376	115440	0
2008-12-25	7232	7379	7221	7290	433102	108512	0
2008-12-26	7356	7445	7274	7363	506002	100724	0
2008-12-29	7602	7636	7317	7351	354688	94638	0
2008-12-30	7336	7401	7173	7223	441468	97144	0
2008-12-31	7241	7261	7077	7219	403256	88796	0
2009-01-05	7524	7524	7404	7513	199792	82308	0
2009-01-06	7554	7848	7476	7742	335842	79124	0
2009-01-07	7739	8077	7739	7895	420560	77524	0
2009-01-08	7608	7723	7582	7671	171730	75514	0
2009-01-09	7686	8020	7686	8004	227202	80286	0
2009-01-12	8040	8185	7927	7989	269112	70750	0
2009-01-13	7761	8124	7758	8115	244066	81056	0
2009-01-14	8242	8347	8159	8347	211760	79722	0
2009-01-15	8338	8550	8234	8362	474748	75714	0
2009-01-16	8479	8526	8317	8499	339424	69672	0
2009-01-19	8459	8654	8452	8619	294130	70794	0
2009-01-20	8579	8654	8543	8602	168578	60498	0
2009-01-21	8610	8640	8388	8436	254568	59102	0
2009-01-22	8524	8547	8246	8521	228338	55964	0
2009-01-23	8477	8787	8457	8787	206940	56432	0
2009-02-02	8844	8961	8741	8920	213840	62414	0
2009-02-03	8909	8934	8816	8910	217790	64786	0
2009-02-04	8948	9234	8918	9167	264052	67710	0
2009-02-05	9149	9259	9122	9161	230936	75474	0
2009-02-06	9190	9291	9132	9219	195950	70576	0
2009-02-09	9245	9359	9230	9283	218378	74316	0
2009-02-10	9241	9295	9042	9127	267368	72976	0
2009-02-11	8979	9029	8704	8706	230140	73358	0
2009-02-12	8616	8730	8521	8694	275322	61024	0
2009-02-13	8704	8864	8498	8668	486346	67918	0
2009-02-16	8706	8726	8326	8341	291176	76124	0
2009-02-17	8360	8482	8256	8267	349150	76646	0
2009-02-18	8095	8105	7940	7940	30888	68972	0
2009-02-19	7844	8012	7771	7894	371018	72666	0
2009-02-20	7991	8077	7825	7833	310454	80096	0
2009-02-23	7810	8260	7780	8222	387826	75332	0
2009-02-24	8101	8210	7974	8119	353990	70094	0
2009-02-25	8405	8434	8234	8355	283350	65796	0
2009-02-26	8455	8493	8213	8230	334652	66714	0
2009-02-27	8298	8372	8125	8144	326700	66142	0
2009-03-02	8096	8112	7913	7968	354570	69550	0
2009-03-03	7698	7837	7651	7740	324778	77844	0
2009-03-04	7770	7878	7723	7858	265712	77578	0
2009-03-05	8056	8056	7612	7616	384612	101584	0
2009-03-06	7563	7731	7512	7709	542148	95492	0
2009-03-09	7819	7902	7713	7846	443040	99224	0
2009-03-10	7856	8064	7854	8016	425542	93112	0
2009-03-11	8012	8019	7817	7861	358770	93300	0
2009-03-12	7834	8092	7757	8086	504154	98424	0
2009-03-13	8186	8224	8064	8075	459970	86054	0
2009-03-16	8007	8247	8007	8087	409264	84340	0
2009-03-17	8123	8316	8123	8246	459396	83494	0
2009-03-18	8258	8523	8258	8483	481380	87342	0
2009-03-19	8533	8602	8481	8544	434296	82910	0
2009-03-20	8633	8799	8606	8782	387588	83146	0
2009-03-23	8821	9138	8806	9138	200684	80192	0
2009-03-24	9182	9304	8753	9006	727694	82404	0
2009-03-25	9053	9147	8891	8896	528584	77630	0
2009-03-26	8984	9334	8869	9263	615844	92574	0
2009-03-27	9288	9456	9065	9210	668272	76514	0
2009-03-30	9149	9323	8983	9114	752372	77184	0
2009-03-31	9051	9343	8922	9290	819988	93706	0
2009-04-01	9311	9484	9257	9461	702372	109692	0
2009-04-02	9549	9561	9362	9539	649484	109092	0
2009-04-03	9602	9656	9532	9614	488870	104136	0
2009-04-07	9628	9765	9466	9633	602076	108486	0
2009-04-08	9451	9504	9141	9141	482676	135514	0
2009-04-09	9199	9299	9081	9197	1030942	150360	0
2009-04-10	9288	9480	9280	9413	825766	138028	0
2009-04-13	9382	9416	9092	9132	816442	151742	0
2009-04-14	9114	9327	8908	9154	1056054	170110	0
2009-04-15	9083	9303	9023	9243	805066	168040	0
2009-04-16	9315	9517	9294	9426	867744	183558	0
2009-04-17	9411	9600	9375	9424	809004	157036	0
2009-04-20	9440	9571	9386	9515	596324	145988	0
2009-04-21	9317	9344	9066	9215	757758	133432	0
2009-04-22	9363	9627	9360	9579	875074	136016	0
2009-04-23	9604	9664	9475	9519	880136	123802	0
2009-04-24	9471	9560	9171	9207	789056	114700	0
2009-04-27	9235	9337	9146	9228	768678	118570	0
2009-04-28	9295	9420	9020	9118	913072	124598	0
2009-04-29	9124	9149	8822	8959	627442	125458	0
2009-04-30	9018	9123	8954	9056	614884	121246	0
2009-05-04	9268	9468	9268	9468	598774	143942	0
2009-05-05	9507	9537	9271	9278	526856	135440	0
2009-05-06	9286	9397	9265	9364	353498	134958	0
2009-05-07	9493	9786	9440	9525	845808	141330	0
2009-05-08	9565	9906	9487	9869	1156406	195682	0
2009-05-11	9861	9948	9690	9710	855956	172076	0
2009-05-12	9746	9836	9630	9666	674646	149306	0
2009-05-13	9761	9918	9753	9887	614448	172614	0
2009-05-14	9706	9788	9573	9737	552806	158740	0
2009-05-15	9859	9884	9618	9760	633144	162278	0
2009-05-18	9604	9674	9464	9651	435066	143174	0
2009-05-19	9797	9830	9664	9726	450880	140118	0
2009-05-20	9594	9640	9505	9515	443980	137028	0
2009-05-21	9550	9580	9438	9457	441744	131748	0
2009-05-22	9492	9556	9441	9475	377200	141266	0
2009-05-25	9542	9551	9274	9319	420688	153328	0
2009-05-26	9264	9398	9234	9300	456304	136518	0
2009-05-27	9391	9404	9307	9339	203430	126870	0
2009-06-01	9544	9823	9544	9683	407622	126936	0
2009-06-02	9725	9775	9640	9661	377022	125192	0
2009-06-03	9693	9856	9626	9826	475862	147940	0
2009-06-04	9671	9801	9662	9760	351684	131828	0
2009-06-05	9915	10055	9901	9979	377060	135826	0
2009-06-08	9908	10168	9908	10022	609124	148726	0
2009-06-09	10150	10150	9953	10081	515762	144624	0
2009-06-10	10192	10230	10088	10125	444574	137414	0
2009-06-11	10087	10172	10085	10134	247028	132524	0
2009-06-12	10188	10212	10017	10017	261018	124484	0
2009-06-15	9991	10044	9819	9885	314686	126440	0
2009-06-16	9802	9935	9780	9919	237622	124748	0
2009-06-17	9876	9935	9828	9921	214100	117992	0
2009-06-18	9926	10092	9922	10006	335292	119402	0
2009-06-19	10035	10106	9992	10041	232128	124892	0
2009-06-22	9886	9941	9856	9878	202664	125098	0
2009-06-23	9713	9739	9628	9690	300546	119952	0
2009-06-24	9714	9762	9686	9751	202330	120444	0
2009-06-25	9735	9858	9698	9848	236300	117070	0
2009-06-26	9929	10057	9919	10055	185712	119102	0
2009-06-29	9992	10056	9917	9947	219446	115260	0
2009-06-30	10058	10142	10024	10043	211840	108456	0
2009-07-01	10005	10048	9943	10048	176952	111920	0
2009-07-02	10042	10125	9994	10033	246854	106598	0
2009-07-03	9938	10215	9917	10181	321880	125492	0
2009-07-06	10178	10416	10156	10343	696234	140940	0
2009-07-07	10391	10514	10390	10488	451800	149636	0
2009-07-08	10394	10396	10271	10320	444342	137896	0
2009-07-09	10247	10364	10176	10311	429046	131990	0
2009-07-10	10333	10457	10265	10265	443150	125692	0
2009-07-13	10334	10334	10053	10057	381086	109866	0
2009-07-14	10076	10185	10058	10169	313296	112626	0
2009-07-15	10215	10260	10136	10260	305552	102058	0
2009-07-16	10321	10466	10306	10388	380716	119288	0
2009-07-17	10426	10455	10364	10377	287944	91794	0
2009-07-20	10449	10569	10442	10534	246394	91612	0
2009-07-21	10510	10565	10301	10324	247138	87710	0
2009-07-22	10267	10427	10267	10356	182552	81878	0
2009-07-23	10386	10525	10335	10489	291922	97156	0
2009-07-24	10533	10567	10456	10531	217438	88384	0
2009-07-27	10602	10739	10559	10709	248238	99274	0
2009-07-28	10658	10859	10631	10827	290130	110530	0
2009-07-29	10780	10955	10588	10642	327480	95484	0
2009-07-30	10587	10768	10497	10762	303074	94304	0
2009-07-31	10967	11201	10877	11161	362590	106872	0
2009-08-03	11264	11562	11257	11558	266444	107654	0
2009-08-04	11729	11759	11350	11484	282940	97640	0
2009-08-05	11590	11840	11543	11730	401456	112694	0
2009-08-06	11734	11801	11642	11739	314208	103592	0
2009-08-07	11664	11686	11317	11329	338362	93926	0
2009-08-10	11386	11585	11316	11481	302506	84518	0
2009-08-11	11433	11746	11389	11674	386016	93044	0
2009-08-12	11583	11738	11582	11598	355482	91886	0
2009-08-13	11735	11948	11698	11840	419896	99874	0
2009-08-14	11875	11935	11630	11719	284798	90196	0
2009-08-17	11422	11428	11162	11162	186904	77932	0
2009-08-18	11189	11369	11123	11346	284874	83628	0
2009-08-19	11521	11555	11050	11094	335044	85930	0
2009-08-20	11378	11379	10971	11230	373552	82994	0
2009-08-21	11094	11195	11033	11100	278932	80976	0
2009-08-24	11395	11470	11263	11343	201000	80360	0
2009-08-25	11224	11297	10997	11090	314072	89652	0
2009-08-26	10953	11198	10897	11094	289586	88408	0
2009-08-27	11052	11069	10860	10889	325230	100370	0
2009-08-28	11037	11068	10890	10993	340770	88186	0
2009-08-31	11030	11030	10648	10679	276314	93364	0
2009-09-01	10705	10705	10550	10597	216808	88838	0
2009-09-02	10431	10471	10095	10205	339162	89768	0
2009-09-03	10188	10384	10053	10348	377504	91918	0
2009-09-04	10405	10405	10181	10286	358572	91962	0
